,petrel_path,crawl_timestamp
297,/home/cc/CDIACPub8/PACIFICAsource/49FA20010119_hy1.csv,2.0180749893188477
298,/home/cc/CDIACPub8/PACIFICAsource/49FA20010509_hy1.csv,2.018312454223633
299,/home/cc/CDIACPub8/PACIFICAsource/49FA20010710_hy1.csv,2.0186104774475098
300,/home/cc/CDIACPub8/PACIFICAsource/49FA20020117_hy1.csv,2.018795967102051
301,/home/cc/CDIACPub8/PACIFICAsource/49FA20020625_hy1.csv,2.018956422805786
302,/home/cc/CDIACPub8/PACIFICAsource/49FA20021031_hy1.csv,2.0193567276000977
303,/home/cc/CDIACPub8/PACIFICAsource/49FA20030225_hy1.csv,2.0196280479431152
304,/home/cc/CDIACPub8/PACIFICAsource/49FA20030422_hy1.csv,2.0197982788085938
305,/home/cc/CDIACPub8/PACIFICAsource/49FA20030625_hy1.csv,2.020103693008423
306,/home/cc/CDIACPub8/PACIFICAsource/49FA20031028_hy1.csv,2.020256280899048
307,/home/cc/CDIACPub8/PACIFICAsource/49FA20040120_hy1.csv,2.0205140113830566
308,/home/cc/CDIACPub8/PACIFICAsource/49FA20040421_hy1.csv,2.02066969871521
309,/home/cc/CDIACPub8/PACIFICAsource/49FA20040616_hy1.csv,2.0209028720855713
310,/home/cc/CDIACPub8/PACIFICAsource/49FA20050118_hy1.csv,2.021247386932373
311,/home/cc/CDIACPub8/PACIFICAsource/49FA20050419_hy1.csv,2.0216612815856934
312,/home/cc/CDIACPub8/PACIFICAsource/49FA20050615_hy1.csv,2.0218513011932373
313,/home/cc/CDIACPub8/PACIFICAsource/49FA20060118_hy1.csv,2.0221142768859863
314,/home/cc/CDIACPub8/PACIFICAsource/49FA20060418_hy1.csv,2.0225605964660645
315,/home/cc/CDIACPub8/PACIFICAsource/49FA20060614_hy1.csv,2.022820472717285
316,/home/cc/CDIACPub8/PACIFICAsource/49FA20070117_hy1.csv,2.0230352878570557
317,/home/cc/CDIACPub8/PACIFICAsource/49FA20070424_hy1.csv,2.02335786819458
318,/home/cc/CDIACPub8/PACIFICAsource/49FA20071023_hy1.csv,2.0237042903900146
319,/home/cc/CDIACPub8/PACIFICAsource/49FA20080117_hy1.csv,2.0240371227264404
320,/home/cc/CDIACPub8/PACIFICAsource/49FA20080422_hy1.csv,2.024366617202759
321,/home/cc/CDIACPub8/PACIFICAsource/49FA20080617_hy1.csv,2.0246148109436035
322,/home/cc/CDIACPub8/PACIFICAsource/49FA20080804_hy1.csv,2.024847984313965
323,/home/cc/CDIACPub8/PACIFICAsource/49H519960509_hy1.csv,2.025139093399048
324,/home/cc/CDIACPub8/PACIFICAsource/49H520010113_hy1.csv,2.025541067123413
325,/home/cc/CDIACPub8/PACIFICAsource/49H520010508_hy1.csv,2.025786876678467
326,/home/cc/CDIACPub8/PACIFICAsource/49H520020510_hy1.csv,2.025952100753784
327,/home/cc/CDIACPub8/PACIFICAsource/49H520021001_hy1.csv,2.02620267868042
328,/home/cc/CDIACPub8/PACIFICAsource/49H520030115_hy1.csv,2.0268914699554443
329,/home/cc/CDIACPub8/PACIFICAsource/49H520030609_hy1.csv,2.027218818664551
330,/home/cc/CDIACPub8/PACIFICAsource/49H520030701_hy1.csv,2.02760648727417
331,/home/cc/CDIACPub8/PACIFICAsource/49H520060510_hy1.csv,2.0279784202575684
332,/home/cc/CDIACPub8/PACIFICAsource/49H520060715_hy1.csv,2.028195381164551
333,/home/cc/CDIACPub8/PACIFICAsource/49H520070123_hy1.csv,2.0283493995666504
334,/home/cc/CDIACPub8/PACIFICAsource/49H520070508_hy1.csv,2.028820753097534
335,/home/cc/CDIACPub8/PACIFICAsource/49HG19920807_hy1.csv,2.0293097496032715
336,/home/cc/CDIACPub8/PACIFICAsource/49HG19930413_hy1.csv,2.0296945571899414
337,/home/cc/CDIACPub8/PACIFICAsource/49HG19930807_hy1.csv,2.030174493789673
338,/home/cc/CDIACPub8/PACIFICAsource/49HG19940413_hy1.csv,2.030728816986084
339,/home/cc/CDIACPub8/PACIFICAsource/49HG19940808_hy1.csv,2.0311243534088135
340,/home/cc/CDIACPub8/PACIFICAsource/49HG19950414_hy1.csv,2.0313432216644287
341,/home/cc/CDIACPub8/PACIFICAsource/49HG19950807_hy1.csv,2.0315864086151123
342,/home/cc/CDIACPub8/PACIFICAsource/49HG19960412_hy1.csv,2.0318572521209717
343,/home/cc/CDIACPub8/PACIFICAsource/49HG19960807_hy1.csv,2.0320510864257812
344,/home/cc/CDIACPub8/PACIFICAsource/49HG19971110_hy1.csv,2.032339334487915
345,/home/cc/CDIACPub8/PACIFICAsource/49HG19980812_hy1.csv,2.0326619148254395
346,/home/cc/CDIACPub8/PACIFICAsource/49HG19990804_hy1.csv,2.0329389572143555
347,/home/cc/CDIACPub8/PACIFICAsource/49HG20000912_hy1.csv,2.033358097076416
348,/home/cc/CDIACPub8/PACIFICAsource/49HG20010813_hy1.csv,2.0337610244750977
349,/home/cc/CDIACPub8/PACIFICAsource/49HH20011127_hy1.csv,2.0341312885284424
350,/home/cc/CDIACPub8/PACIFICAsource/49HH20030930_hy1.csv,2.034304618835449
351,/home/cc/CDIACPub8/PACIFICAsource/49HO19920620_hy1.csv,2.0345911979675293
352,/home/cc/CDIACPub8/PACIFICAsource/49HO19950615_hy1.csv,2.034790277481079
353,/home/cc/CDIACPub8/PACIFICAsource/49HO19970602_hy1.csv,2.0350019931793213
354,/home/cc/CDIACPub8/PACIFICAsource/49HO19970711_hy1.csv,2.0352160930633545
355,/home/cc/CDIACPub8/PACIFICAsource/49HO19980601_hy1.csv,2.0354819297790527
356,/home/cc/CDIACPub8/PACIFICAsource/49HO19980622_hy1.csv,2.035656452178955
357,/home/cc/CDIACPub8/PACIFICAsource/49HO19980718_hy1.csv,2.035811185836792
358,/home/cc/CDIACPub8/PACIFICAsource/49HO19990601_hy1.csv,2.035977840423584
359,/home/cc/CDIACPub8/PACIFICAsource/49HO19990622_hy1.csv,2.036102771759033
360,/home/cc/CDIACPub8/PACIFICAsource/49HO19990719_hy1.csv,2.0363168716430664
361,/home/cc/CDIACPub8/PACIFICAsource/49HO20000601_hy1.csv,2.036550283432007
362,/home/cc/CDIACPub8/PACIFICAsource/49HO20000621_hy1.csv,2.03670334815979
363,/home/cc/CDIACPub8/PACIFICAsource/49HO20000729_hy1.csv,2.0368363857269287
364,/home/cc/CDIACPub8/PACIFICAsource/49HO20010604_hy1.csv,2.0370819568634033
365,/home/cc/CDIACPub8/PACIFICAsource/49HO20010710_hy1.csv,2.037229299545288
366,/home/cc/CDIACPub8/PACIFICAsource/49NB20030705_hy1.csv,2.0375492572784424
367,/home/cc/CDIACPub8/PACIFICAsource/49NB20040519_hy1.csv,2.0376927852630615
368,/home/cc/CDIACPub8/PACIFICAsource/49NZ19971111_hy1.csv,2.0378756523132324
369,/home/cc/CDIACPub8/PACIFICAsource/49NZ19981030_hy1.csv,2.0380587577819824
370,/home/cc/CDIACPub8/PACIFICAsource/49NZ19981222_hy1.csv,2.0384294986724854
371,/home/cc/CDIACPub8/PACIFICAsource/49NZ19990508_hy1.csv,2.038719892501831
372,/home/cc/CDIACPub8/PACIFICAsource/49NZ19990911_hy1.csv,2.03887677192688
373,/home/cc/CDIACPub8/PACIFICAsource/49NZ19991013_hy1.csv,2.0391688346862793
374,/home/cc/CDIACPub8/PACIFICAsource/49NZ19991120_hy1.csv,2.039517641067505
375,/home/cc/CDIACPub8/PACIFICAsource/49NZ20000105_hy1.csv,2.0399818420410156
376,/home/cc/CDIACPub8/PACIFICAsource/49NZ20000509_hy1.csv,2.040313482284546
377,/home/cc/CDIACPub8/PACIFICAsource/49NZ20000803_hy1.csv,2.0405149459838867
378,/home/cc/CDIACPub8/PACIFICAsource/49NZ20001227_hy1.csv,2.047834873199463
379,/home/cc/CDIACPub8/PACIFICAsource/49NZ20010604_hy1.csv,2.0481958389282227
380,/home/cc/CDIACPub8/PACIFICAsource/49NZ20010723_hy1.csv,2.048694133758545
381,/home/cc/CDIACPub8/PACIFICAsource/49NZ20010828_hy1.csv,2.048950672149658
382,/home/cc/CDIACPub8/PACIFICAsource/49NZ20020107_hy1.csv,2.0491883754730225
383,/home/cc/CDIACPub8/PACIFICAsource/49NZ20020822_hy1.csv,2.0493505001068115
384,/home/cc/CDIACPub8/PACIFICAsource/49NZ20021011_hy1.csv,2.049821615219116
385,/home/cc/CDIACPub8/PACIFICAsource/49NZ20021113_hy1.csv,2.0500316619873047
386,/home/cc/CDIACPub8/PACIFICAsource/49NZ20021217_hy1.csv,2.0501670837402344
387,/home/cc/CDIACPub8/PACIFICAsource/49NZ20030220_hy1.csv,2.050510883331299
388,/home/cc/CDIACPub8/PACIFICAsource/49NZ20030521_hy1.csv,2.0507497787475586
389,/home/cc/CDIACPub8/PACIFICAsource/49NZ20030803_hy1.csv,2.051030397415161
390,/home/cc/CDIACPub8/PACIFICAsource/49NZ20030909_hy1.csv,2.051321268081665
391,/home/cc/CDIACPub8/PACIFICAsource/49NZ20040327_hy1.csv,2.051656484603882
392,/home/cc/CDIACPub8/PACIFICAsource/49NZ20040807_hy1.csv,2.051847219467163
393,/home/cc/CDIACPub8/PACIFICAsource/49NZ20040901_hy1.csv,2.0520427227020264
394,/home/cc/CDIACPub8/PACIFICAsource/49NZ20041013_hy1.csv,2.0523605346679688
395,/home/cc/CDIACPub8/PACIFICAsource/49NZ20041117_hy1.csv,2.0526275634765625
396,/home/cc/CDIACPub8/PACIFICAsource/49NZ20050228_hy1.csv,2.0529754161834717
397,/home/cc/CDIACPub8/PACIFICAsource/49NZ20050525_hy1.csv,2.0532655715942383
398,/home/cc/CDIACPub8/PACIFICAsource/49NZ20050913_hy1.csv,2.0536980628967285
399,/home/cc/CDIACPub8/PACIFICAsource/49NZ20051031_hy1.csv,2.053950071334839
400,/home/cc/CDIACPub8/PACIFICAsource/49NZ20051127_hy1.csv,2.0686488151550293
401,/home/cc/CDIACPub8/PACIFICAsource/49NZ20060526_hy1.csv,2.0696237087249756
402,/home/cc/CDIACPub8/PACIFICAsource/49NZ20060801_hy1.csv,2.0829339027404785
403,/home/cc/CDIACPub8/PACIFICAsource/49NZ20060821_hy1.csv,2.0874199867248535
404,/home/cc/CDIACPub8/PACIFICAsource/49NZ20070216_hy1.csv,2.0923633575439453
405,/home/cc/CDIACPub8/PACIFICAsource/49NZ20070724_hy1.csv,2.092759609222412
406,/home/cc/CDIACPub8/PACIFICAsource/49NZ20070904_hy1.csv,2.0939881801605225
407,/home/cc/CDIACPub8/PACIFICAsource/49NZ20071008_hy1.csv,2.0941996574401855
408,/home/cc/CDIACPub8/PACIFICAsource/49NZ20071122_hy1.csv,2.0943350791931152
409,/home/cc/CDIACPub8/PACIFICAsource/49NZ20081011_hy1.csv,2.0945584774017334
410,/home/cc/CDIACPub8/PACIFICAsource/49NZ20090410_hy1.csv,2.094677686691284
411,/home/cc/CDIACPub8/PACIFICAsource/49NZ20090521_hy1.csv,2.095150947570801
412,/home/cc/CDIACPub8/PACIFICAsource/49OS19930611_hy1.csv,2.0958640575408936
413,/home/cc/CDIACPub8/PACIFICAsource/49OS20020606_hy1.csv,2.0960347652435303
414,/home/cc/CDIACPub8/PACIFICAsource/49OS20030311_hy1.csv,2.0961925983428955
415,/home/cc/CDIACPub8/PACIFICAsource/49OS20030510_hy1.csv,2.0967202186584473
416,/home/cc/CDIACPub8/PACIFICAsource/49OS20030603_hy1.csv,2.0970265865325928
417,/home/cc/CDIACPub8/PACIFICAsource/49OS20030811_hy1.csv,2.0971546173095703
418,/home/cc/CDIACPub8/PACIFICAsource/49RY19970121_hy1.csv,2.0973076820373535
419,/home/cc/CDIACPub8/PACIFICAsource/49RY19970530_hy1.csv,2.097750663757324
420,/home/cc/CDIACPub8/PACIFICAsource/49RY19970623_hy1.csv,2.0982062816619873
421,/home/cc/CDIACPub8/PACIFICAsource/49RY19970912_hy1.csv,2.0987203121185303
422,/home/cc/CDIACPub8/PACIFICAsource/49RY19980609_hy1.csv,2.100140333175659
423,/home/cc/CDIACPub8/PACIFICAsource/49RY19980703_hy1.csv,2.100615978240967
424,/home/cc/CDIACPub8/PACIFICAsource/49RY19980916_hy1.csv,2.1010372638702393
425,/home/cc/CDIACPub8/PACIFICAsource/49RY19990419_hy1.csv,2.101677656173706
426,/home/cc/CDIACPub8/PACIFICAsource/49RY19990917_hy1.csv,2.102489948272705
427,/home/cc/CDIACPub8/PACIFICAsource/49RY20000420_hy1.csv,2.1029748916625977
428,/home/cc/CDIACPub8/PACIFICAsource/49RY20000620_hy1.csv,2.1035728454589844
429,/home/cc/CDIACPub8/PACIFICAsource/49RY20000920_hy1.csv,2.1037511825561523
430,/home/cc/CDIACPub8/PACIFICAsource/49RY20001105_hy1.csv,2.103985071182251
431,/home/cc/CDIACPub8/PACIFICAsource/49RY20010424_hy1.csv,2.104466676712036
432,/home/cc/CDIACPub8/PACIFICAsource/49RY20010619_hy1.csv,2.1046359539031982
433,/home/cc/CDIACPub8/PACIFICAsource/49RY20011010_hy1.csv,2.1048028469085693
434,/home/cc/CDIACPub8/PACIFICAsource/49RY20020424_hy1.csv,2.10526442527771
435,/home/cc/CDIACPub8/PACIFICAsource/49RY20020620_hy1.csv,2.105957269668579
436,/home/cc/CDIACPub8/PACIFICAsource/49RY20021001_hy1.csv,2.106203556060791
437,/home/cc/CDIACPub8/PACIFICAsource/49RY20030425_hy1.csv,2.107253074645996
438,/home/cc/CDIACPub8/PACIFICAsource/49RY20030620_hy1.csv,2.116126298904419
439,/home/cc/CDIACPub8/PACIFICAsource/49RY20030714_hy1.csv,2.124631881713867
440,/home/cc/CDIACPub8/PACIFICAsource/49RY20040114_hy1.csv,2.12605881690979
441,/home/cc/CDIACPub8/PACIFICAsource/49RY20040608_hy1.csv,2.126922607421875
442,/home/cc/CDIACPub8/PACIFICAsource/49RY20040704_hy1.csv,2.1377642154693604
443,/home/cc/CDIACPub8/PACIFICAsource/49RY20041021_hy1.csv,2.140462875366211
444,/home/cc/CDIACPub8/PACIFICAsource/49RY20050114_hy1.csv,2.141350030899048
445,/home/cc/CDIACPub8/PACIFICAsource/49RY20050615_hy1.csv,2.1429853439331055
446,/home/cc/CDIACPub8/PACIFICAsource/49RY20050708_hy1.csv,2.1492068767547607
447,/home/cc/CDIACPub8/PACIFICAsource/49RY20051021_hy1.csv,2.176121473312378
448,/home/cc/CDIACPub8/PACIFICAsource/49RY20060113_hy1.csv,2.1912593841552734
449,/home/cc/CDIACPub8/PACIFICAsource/49RY20060607_hy1.csv,2.1996564865112305
450,/home/cc/CDIACPub8/PACIFICAsource/49RY20060630_hy1.csv,2.2184972763061523
451,/home/cc/CDIACPub8/PACIFICAsource/49RY20061021_hy1.csv,2.2212116718292236
452,/home/cc/CDIACPub8/PACIFICAsource/49RY20070118_hy1.csv,2.2265801429748535
453,/home/cc/CDIACPub8/PACIFICAsource/49RY20070606_hy1.csv,2.2275476455688477
454,/home/cc/CDIACPub8/PACIFICAsource/49RY20070724_hy1.csv,2.229783296585083
455,/home/cc/CDIACPub8/PACIFICAsource/49RY20080122_hy1.csv,2.24770188331604
456,/home/cc/CDIACPub8/PACIFICAsource/49SH20081021_hy1.csv,2.2495040893554688
457,/home/cc/CDIACPub8/PACIFICAsource/49SO19970113_hy1.csv,2.24996018409729
458,/home/cc/CDIACPub8/examples/06MT20091026.exc.csv,2.2511796951293945
459,/home/cc/CDIACPub8/PACIFICAsource/49SO19970509_hy1.csv,2.2524516582489014
460,/home/cc/CDIACPub8/examples/45CE20110103.exc.csv,2.252702474594116
461,/home/cc/CDIACPub8/PACIFICAsource/49SO19970820_hy1.csv,2.253528594970703
462,/home/cc/CDIACPub8/examples/58GS20090528.exc.csv,2.254539966583252
463,/home/cc/CDIACPub8/PACIFICAsource/49SO19980414_hy1.csv,2.255115270614624
464,/home/cc/CDIACPub8/PACIFICAsource/49SU19980422_hy1.csv,2.257906675338745
465,/home/cc/CDIACPub8/PACIFICAsource/49SU19980709_hy1.csv,2.2599735260009766
466,/home/cc/CDIACPub8/PACIFICAsource/49SU19980819_hy1.csv,2.2767772674560547
467,/home/cc/CDIACPub8/PACIFICAsource/49SU19981007_hy1.csv,2.285356283187866
468,/home/cc/CDIACPub8/PACIFICAsource/49SU19990121_hy1.csv,2.287916421890259
469,/home/cc/CDIACPub8/PACIFICAsource/49SU19990428_hy1.csv,2.2894186973571777
470,/home/cc/CDIACPub8/PACIFICAsource/49SU19990709_hy1.csv,2.2897074222564697
471,/home/cc/CDIACPub8/PACIFICAsource/49SU19990830_hy1.csv,2.2899439334869385
472,/home/cc/CDIACPub8/PACIFICAsource/49SU19991006_hy1.csv,2.2906999588012695
473,/home/cc/CDIACPub8/PACIFICAsource/49SU20000121_hy1.csv,2.290803909301758
474,/home/cc/CDIACPub8/PACIFICAsource/49SU20000507_hy1.csv,2.2909257411956787
475,/home/cc/CDIACPub8/PACIFICAsource/49SU20000628_hy1.csv,2.2956814765930176
476,/home/cc/CDIACPub8/PACIFICAsource/49SU20000817_hy1.csv,2.296480894088745
477,/home/cc/CDIACPub8/PACIFICAsource/49SU20001011_hy1.csv,2.297945261001587
478,/home/cc/CDIACPub8/PACIFICAsource/49TA19980418_hy1.csv,2.3141963481903076
479,/home/cc/CDIACPub8/PACIFICAsource/49TA20010417_hy1.csv,2.3149192333221436
480,/home/cc/CDIACPub8/PACIFICAsource/49TA20011005_hy1.csv,2.315758228302002
481,/home/cc/CDIACPub8/PACIFICAsource/49TA20020108_hy1.csv,2.315927743911743
482,/home/cc/CDIACPub8/PACIFICAsource/49TA20020313_hy1.csv,2.317211389541626
483,/home/cc/CDIACPub8/PACIFICAsource/49TA20020416_hy1.csv,2.3194704055786133
484,/home/cc/CDIACPub8/PACIFICAsource/49TA20020705_hy1.csv,2.320124626159668
485,/home/cc/CDIACPub8/PACIFICAsource/49WA19960516_hy1.csv,2.3212175369262695
486,/home/cc/CDIACPub8/PACIFICAsource/49WA20021107_hy1.csv,2.325258493423462
487,/home/cc/CDIACPub8/PACIFICAsource/49WA20030905_hy1.csv,2.326040267944336
488,/home/cc/CDIACPub8/PACIFICAsource/49WA20040924_hy1.csv,2.3267600536346436
489,/home/cc/CDIACPub8/PACIFICAsource/49WA20060301_hy1.csv,2.328240394592285
490,/home/cc/CDIACPub8/PACIFICAsource/49XK19940106_hy1.csv,2.329148769378662
491,/home/cc/CDIACPub8/PACIFICAsource/49XK19971129_hy1.csv,2.329533338546753
492,/home/cc/CDIACPub8/PACIFICAsource/kess_2004a_hy1.csv,2.3296873569488525
493,/home/cc/CDIACPub8/PACIFICAsource/kess_33RR20050617_hy1.csv,2.3340816497802734
494,/home/cc/CDIACPub8/PACIFICAsource/p01_PACIFICA_hy1.csv,2.334465742111206
495,/home/cc/CDIACPub8/PACIFICAsource/p01w_PACIFICA_hy1.csv,2.348231554031372
496,/home/cc/CDIACPub8/PACIFICAsource/p02_2004a_PACIFICA_hy1.csv,2.3498823642730713
497,/home/cc/CDIACPub8/PACIFICAsource/p02c_hy1.csv,2.3513436317443848
498,/home/cc/CDIACPub8/PACIFICAsource/p02e_2_hy1.csv,2.3518056869506836
499,/home/cc/CDIACPub8/PACIFICAsource/p02t_PACIFICA_hy1.csv,2.3525619506835938
500,/home/cc/CDIACPub8/PACIFICAsource/p02w_hy1.csv,2.3567116260528564
501,/home/cc/CDIACPub8/PACIFICAsource/p06c_hy1.csv,2.3572804927825928
502,/home/cc/CDIACPub8/PACIFICAsource/p06e_hy1.csv,2.357985734939575
503,/home/cc/CDIACPub8/PACIFICAsource/p06w_hy1.csv,2.35813307762146
504,/home/cc/CDIACPub8/PACIFICAsource/p08n_a_hy1.csv,2.3590946197509766
505,/home/cc/CDIACPub8/PACIFICAsource/p08s_hy1.csv,2.35968017578125
506,/home/cc/CDIACPub8/PACIFICAsource/p09_hy1.csv,2.3606483936309814
507,/home/cc/CDIACPub8/PACIFICAsource/p10_hy1.csv,2.3640081882476807
508,/home/cc/CDIACPub8/PACIFICAsource/p11a_PACIFICA_hy1.csv,2.3641788959503174
509,/home/cc/CDIACPub8/PACIFICAsource/p11s_PACIFICA_hy1.csv,2.3646790981292725
510,/home/cc/CDIACPub8/PACIFICAsource/p13_hy1.csv,2.366101026535034
511,/home/cc/CDIACPub8/PACIFICAsource/p13ca_hy1.csv,2.371748447418213
512,/home/cc/CDIACPub8/PACIFICAsource/p13cb_hy1.csv,2.3779594898223877
513,/home/cc/CDIACPub8/PACIFICAsource/p13j_hy1.csv,2.3815741539001465
514,/home/cc/CDIACPub8/PACIFICAsource/p14c_hy1.csv,2.3820688724517822
515,/home/cc/CDIACPub8/PACIFICAsource/p14n_hy1.csv,2.382962226867676
516,/home/cc/CDIACPub8/PACIFICAsource/p14sp15s_hy1.csv,2.387537956237793
517,/home/cc/CDIACPub8/PACIFICAsource/p15na_PACIFICA_hy1.csv,2.3886427879333496
518,/home/cc/CDIACPub8/PACIFICAsource/p15nb_hy1.csv,2.3896539211273193
519,/home/cc/CDIACPub8/PACIFICAsource/p16ap17a_hy1.csv,2.390953540802002
520,/home/cc/CDIACPub8/PACIFICAsource/p16c_hy1.csv,2.395372152328491
521,/home/cc/CDIACPub8/PACIFICAsource/p16n_2006a_20110316_PACIFICA_hy1.csv,2.396763801574707
522,/home/cc/CDIACPub8/PACIFICAsource/p16n_hy1.csv,2.396928310394287
523,/home/cc/CDIACPub8/PACIFICAsource/p16s_2005a_hy1.csv,2.3970983028411865
524,/home/cc/CDIACPub8/PACIFICAsource/p16sp17s_hy1.csv,2.3998234272003174
525,/home/cc/CDIACPub8/PACIFICAsource/p17c_hy1.csv,2.4006478786468506
526,/home/cc/CDIACPub8/PACIFICAsource/p17ep19s_hy1.csv,2.400829553604126
527,/home/cc/CDIACPub8/PACIFICAsource/p17n_hy1.csv,2.4016659259796143
528,/home/cc/CDIACPub8/PACIFICAsource/p18_33RO20071215_hy1.csv,2.4019663333892822
529,/home/cc/CDIACPub8/PACIFICAsource/p18sn_hy1.csv,2.402735710144043
530,/home/cc/CDIACPub8/PACIFICAsource/p19c_hy1.csv,2.403092384338379
531,/home/cc/CDIACPub8/PACIFICAsource/p21ew_hy1.csv,2.4036030769348145
532,/home/cc/CDIACPub8/PACIFICAsource/p24_hy1.csv,2.4045488834381104
533,/home/cc/CDIACPub8/PACIFICAsource/p31_hy1.csv,2.404982089996338
534,/home/cc/CDIACPub8/PACIFICAsource/pr20_a_hy1.csv,2.4055047035217285
535,/home/cc/CDIACPub8/PACIFICAsource/pr20_b_hy1.csv,2.4059767723083496
536,/home/cc/CDIACPub8/__MACOSX/._26NA20080108.csv,2.443122625350952
537,/home/cc/CDIACPub8/__MACOSX/._26NA20080108_metadata.xls,2.449085235595703
538,/home/cc/CDIACPub8/__MACOSX/._26NA20080117.csv,2.475005865097046
539,/home/cc/CDIACPub8/__MACOSX/._26NA20080117_metadata.xls,2.476630210876465
540,/home/cc/CDIACPub8/__MACOSX/._26NA20080128.csv,2.4768595695495605
541,/home/cc/CDIACPub8/__MACOSX/._26NA20080128_metadata.xls,2.4769978523254395
542,/home/cc/CDIACPub8/__MACOSX/._26NA20080207.csv,2.477701425552368
543,/home/cc/CDIACPub8/__MACOSX/._26NA20080207_metadata.xls,2.4782540798187256
544,/home/cc/CDIACPub8/__MACOSX/._26NA20080218.csv,2.478541612625122
545,/home/cc/CDIACPub8/__MACOSX/._26NA20080218_metadata.xls,2.4792768955230713
546,/home/cc/CDIACPub8/__MACOSX/._26NA20080229.csv,2.4797956943511963
547,/home/cc/CDIACPub8/__MACOSX/._26NA20080229_metadata.xls,2.480435848236084
548,/home/cc/CDIACPub8/__MACOSX/._26NA20080310.csv,2.4805948734283447
549,/home/cc/CDIACPub8/__MACOSX/._26NA20080310_metadata.xls,2.480710744857788
550,/home/cc/CDIACPub8/__MACOSX/._26NA20080501.csv,2.4815378189086914
551,/home/cc/CDIACPub8/__MACOSX/._26NA20080501_metadata.xls,2.4818038940429688
552,/home/cc/CDIACPub8/__MACOSX/._26NA20080513.csv,2.482332944869995
553,/home/cc/CDIACPub8/__MACOSX/._26NA20080513_metadata.xls,2.4837377071380615
554,/home/cc/CDIACPub8/__MACOSX/._26NA20080522.csv,2.483981132507324
555,/home/cc/CDIACPub8/__MACOSX/._26NA20080522_metadata.xls,2.484567403793335
556,/home/cc/CDIACPub8/__MACOSX/._26NA20080531.csv,2.485060691833496
557,/home/cc/CDIACPub8/__MACOSX/._26NA20080531_metadata.xls,2.4852864742279053
558,/home/cc/CDIACPub8/__MACOSX/._26NA20080612.csv,2.4858126640319824
559,/home/cc/CDIACPub8/__MACOSX/._26NA20080612_metadata.xls,2.486072063446045
560,/home/cc/CDIACPub8/__MACOSX/._26NA20080621.csv,2.486917018890381
561,/home/cc/CDIACPub8/__MACOSX/._26NA20080621_metadata.xls,2.4873530864715576
562,/home/cc/CDIACPub8/__MACOSX/._26NA20080702.csv,2.4876012802124023
563,/home/cc/CDIACPub8/__MACOSX/._26NA20080702_metadata.xls,2.4881272315979004
564,/home/cc/CDIACPub8/__MACOSX/._26NA20080711.csv,2.4882652759552
565,/home/cc/CDIACPub8/__MACOSX/._26NA20080711_metadata.xls,2.48848032951355
566,/home/cc/CDIACPub8/__MACOSX/._26NA20080724.csv,2.488783359527588
567,/home/cc/CDIACPub8/__MACOSX/._26NA20080724_metadata.xls,2.488920211791992
568,/home/cc/CDIACPub8/__MACOSX/._26NA20080801.csv,2.489504098892212
569,/home/cc/CDIACPub8/__MACOSX/._26NA20080801_metadata.xls,2.489732265472412
570,/home/cc/CDIACPub8/__MACOSX/._26NA20080813.csv,2.490906000137329
571,/home/cc/CDIACPub8/__MACOSX/._26NA20080813_metadata.xls,2.491211414337158
572,/home/cc/CDIACPub8/__MACOSX/._26NA20080823.csv,2.491577386856079
573,/home/cc/CDIACPub8/__MACOSX/._26NA20080823_metadata.xls,2.4927313327789307
574,/home/cc/CDIACPub8/__MACOSX/._26NA20080903.csv,2.493046283721924
575,/home/cc/CDIACPub8/__MACOSX/._26NA20080903_metadata.xls,2.4935142993927
576,/home/cc/CDIACPub8/__MACOSX/._26NA20080913.csv,2.4946913719177246
577,/home/cc/CDIACPub8/__MACOSX/._26NA20080913_metadata.xls,2.495089530944824
578,/home/cc/CDIACPub8/__MACOSX/._26NA20080925.csv,2.4952890872955322
579,/home/cc/CDIACPub8/__MACOSX/._26NA20080925_metadata.xls,2.4959568977355957
580,/home/cc/CDIACPub8/__MACOSX/._26NA20081007.csv,2.4965481758117676
581,/home/cc/CDIACPub8/__MACOSX/._26NA20081007_metadata.xls,2.4968061447143555
582,/home/cc/CDIACPub8/__MACOSX/._26NA20081016.csv,2.4975059032440186
583,/home/cc/CDIACPub8/__MACOSX/._26NA20081016_metadata.xls,2.4980063438415527
584,/home/cc/CDIACPub8/__MACOSX/._26NA20081026.csv,2.4988434314727783
585,/home/cc/CDIACPub8/__MACOSX/._26NA20081026_metadata.xls,2.499568223953247
586,/home/cc/CDIACPub8/__MACOSX/._26NA20081106.csv,2.499763011932373
587,/home/cc/CDIACPub8/__MACOSX/._26NA20081106_metadata.xls,2.500192165374756
588,/home/cc/CDIACPub8/__MACOSX/._26NA20081115.csv,2.5003252029418945
589,/home/cc/CDIACPub8/__MACOSX/._26NA20081115_metadata.xls,2.5008320808410645
590,/home/cc/CDIACPub8/__MACOSX/._26NA20081219.csv,2.500950574874878
591,/home/cc/CDIACPub8/__MACOSX/._26NA20081219_metadata.xls,2.501105546951294
592,/home/cc/CDIACPub8/__MACOSX/._26NA20081230.csv,2.5012576580047607
593,/home/cc/CDIACPub8/__MACOSX/._26NA20081230_metadata.xls,2.5016257762908936
594,/home/cc/CDIACPub8/__MACOSX/._26NA20090114.csv,2.5017480850219727
